16984,1618447809.7652075,10789.131843066569,9.268586338043789e-05,1.7622493311872517e-05,0.00986859625464861
16984,1618447809.811611,10925.12350415106,9.153214603203749e-05,1.741383102477863e-05,0.009751745373876033
16984,1618447809.8584933,10846.616947590624,9.219464509827016e-05,1.7533682503666894e-05,0.00981886220205346
16984,1618447809.9058182,10841.010357458466,9.224232493348867e-05,1.7542304912402902e-05,0.009823690750945625
16984,1618447809.9526107,10768.254202408765,9.28655640183818e-05,1.7654971050832646e-05,0.009886783788466282
16984,1618447809.9995372,10914.707112214623,9.161949924253142e-05,1.7429638773708094e-05,0.009760597713276533
16984,1618447810.0447018,10859.907870860563,9.208181246944204e-05,1.7513276136870334e-05,0.009807434636647388
16984,1618447810.0916188,10860.282711653463,9.207863428149665e-05,1.751270130956709e-05,0.00980711273335757
16984,1618447810.1380148,10934.609375786957,9.145274107498976e-05,1.739946034367152e-05,0.009743697792456053
16984,1618447810.1835985,11047.931282613066,9.051468319447034e-05,1.7229598894987422e-05,0.009648575381192957
16984,1618447810.2293348,10900.722106136333,9.173704184579395e-05,1.7450907381561538e-05,0.009772508133674461
16984,1618447810.275666,10842.131234547587,9.223278877252285e-05,1.754058043061417e-05,0.009822725041143936
16984,1618447810.3226063,11011.064193683658,9.081774317269314e-05,1.7284494896258098e-05,0.009679317141904535
16984,1618447810.3695476,10647.110162146228,9.392219905409729e-05,1.784581369383977e-05,0.009993655668550271
16984,1618447810.4156337,10593.579634385493,9.439679829791618e-05,1.793146295234382e-05,0.01004161925331254
16984,1618447810.462692,10870.600483901966,9.199123833875397e-05,1.749689356054965e-05,0.009798260393907804
16984,1618447810.5092745,10795.613986733822,9.263021086423142e-05,1.7612433835250978e-05,0.009862962947740547
16984,1618447810.5570478,10675.338268079526,9.36738466630246e-05,1.7800977169349288e-05,0.009968547214835602
16984,1618447810.6029575,10905.065144867933,9.170050675677194e-05,1.7444296868171336e-05,0.009768806246175947
16984,1618447810.6488357,10614.356121426525,9.421202648188557e-05,1.789812297251789e-05,0.01002294886461002
16984,1618447810.6958818,10897.702801946247,9.176245839824221e-05,1.7455505999512162e-05,0.009775083359726811
16984,1618447810.7416215,10911.302213578128,9.164808933214135e-05,1.743481221890117e-05,0.009763494842584656
16984,1618447810.7883182,10852.041895330802,9.214855689326631e-05,1.752534750874244e-05,0.009814194604895767
16984,1618447810.8350334,10945.252171755488,9.136381549805918e-05,1.7383365180902742e-05,0.009734684501305536
16984,1618447810.8810422,10765.119963731308,9.289260160305628e-05,1.7659857082353204e-05,0.009889519966117795
16984,1618447810.9269753,10874.544916804503,9.195787112476713e-05,1.749085787455125e-05,0.009794880409748699
16984,1618447810.9732313,11139.266159870469,8.97725205276564e-05,1.7095089321586506e-05,0.009573250020088443
16984,1618447811.018511,10920.386437110883,9.15718510291621e-05,1.7421016365223624e-05,0.00975576916452523
16984,1618447811.064247,11092.24893800039,9.015304340800983e-05,1.71640685900349e-05,0.009611878410419545
16984,1618447811.1109247,10924.55484977915,9.15369105424205e-05,1.7414693265524875e-05,0.00975222822869393
16984,1618447811.1568198,10961.444128290312,9.12288552763871e-05,1.7358935023510666e-05,0.009721003613165973
16984,1618447811.2037406,10926.45058364241,9.152102893295132e-05,1.7411819129297906e-05,0.009750618712406827
16984,1618447811.250943,10915.274791864462,9.161473431207936e-05,1.7428776532810567e-05,0.009760114858373917
16984,1618447811.2985556,10811.387206066105,9.249506848102852e-05,1.758800367762601e-05,0.009849282059470565
16984,1618447811.34453,10763.8298988403,9.290373495290374e-05,1.7661868977781312e-05,0.009890646627557535
16984,1618447811.3925984,10972.136697644022,9.113995090990106e-05,1.7342839860791743e-05,0.009711990322043377
16984,1618447811.4394422,10873.79338645675,9.196422669254453e-05,1.74920075289185e-05,0.00979552421619436
16984,1618447811.4850855,10732.406489996465,9.317574776282345e-05,1.7711016706418848e-05,0.009918169355594555
16984,1618447811.532179,10710.458907150507,9.336668098622561e-05,1.7745506340749857e-05,0.00993748355081992
16984,1618447811.5794692,10895.439367679346,9.178152126351497e-05,1.7458954962852395e-05,0.009777014779197341
16984,1618447811.6256192,10728.376369554295,9.32107492833554e-05,1.771733980622908e-05,0.009921710291488285
16984,1618447811.671583,10782.657095515577,9.274151919529113e-05,1.7632552788629382e-05,0.009874229561632454
16984,1618447811.718063,10848.112969645528,9.218193088495057e-05,1.7531383194762876e-05,0.00981757458906721
16984,1618447811.7645807,10685.687887591534,9.358311888944679e-05,1.7784594592979905e-05,0.009959372972068746
16984,1618447811.8109498,10855.411700389286,9.211995155965748e-05,1.7520174063733474e-05,0.009811297475690746
16984,1618447811.8579366,10892.799824302389,9.180376176278842e-05,1.7462978753510378e-05,0.009779268101965811
16984,1618447811.9035888,10772.681964477082,9.282739463556985e-05,1.7648073123988748e-05,0.009882920949433698
16984,1618447811.949054,10732.039996423771,9.317892966604943e-05,1.7711591533800865e-05,0.009918491258928484
16984,1618447811.9965277,10730.574260355324,9.319165738357108e-05,1.771389084275912e-05,0.009919778871945107
16984,1618447812.0421143,10689.505713343824,9.35496950763298e-05,1.7778558907060784e-05,0.00995599298795404
16984,1618447812.0883894,11093.810089411565,9.01403568242479e-05,1.7161769281079695e-05,0.009610590797404629
16984,1618447812.1348777,10629.269625148943,9.407984134996363e-05,1.7874267642141812e-05,0.010009589879599415
16984,1618447812.180731,10761.80324785081,9.292123048241988e-05,1.7665030527532397e-05,0.009892417095418143
16984,1618447812.226988,10691.688492130395,9.35305962885141e-05,1.7775109943710503e-05,0.009954061568477881
16984,1618447812.2724166,10785.061139141673,9.272084665062777e-05,1.7628816411573018e-05,0.00987213719048089
16984,1618447812.3198354,10688.778308628845,9.355606142497307e-05,1.777970856146944e-05,0.009956636794422886
16984,1618447812.3663318,10688.778308530662,9.355606142583245e-05,1.7779708561624627e-05,0.009956636794509791
16984,1618447812.412288,10876.800100937016,9.19388046778438e-05,1.748740891113538e-05,0.009792948990235813
16984,1618447812.458394,10631.069120247688,9.406391668505128e-05,1.787139350592926e-05,0.010007980363320386
16984,1618447812.5056622,10734.605950476705,9.315665657532513e-05,1.7707567743127747e-05,0.009916237936151538
16984,1618447812.5526032,11113.555665851836,8.9980203462035e-05,1.7132740505538654e-05,0.009594334683101646
16984,1618447812.5977094,10966.596997694565,9.11859896201368e-05,1.7351174855857458e-05,0.009716657919280176
16984,1618447812.6443124,10625.672370514823,9.411169148927458e-05,1.7880015914572596e-05,0.010012808912160654
16984,1618447812.690946,10639.354258051588,9.3990666702655e-05,1.785817247956179e-05,0.010000576588554601
16984,1618447812.7361753,10839.702946147234,9.225345057591555e-05,1.7544316807622972e-05,0.009824817412268864
16984,1618447812.7824278,10699.51707711348,9.346216215113331e-05,1.7762751157998382e-05,0.009947140648479093
16984,1618447812.8298342,10809.157742627001,9.251414622773053e-05,1.7591452641221534e-05,0.009851213479084058
16984,1618447812.875256,10884.512029723239,9.187366390603614e-05,1.747562495286543e-05,0.009786349973604641
16984,1618447812.9212139,10801.176006268912,9.258251133206313e-05,1.760381142670823e-05,0.009858134398956608
16984,1618447812.968011,10720.873361585373,9.327598286751172e-05,1.7729123764571073e-05,0.009928309308159801
16984,1618447813.0148726,10665.91311274016,9.37566235004789e-05,1.7815922677418757e-05,0.009976916699354504
16984,1618447813.0614345,10782.657095475783,9.27415191956334e-05,1.7632552788691242e-05,0.009874229561667097
16984,1618447813.107202,10622.975947065797,9.413557980202458e-05,1.7884327118889695e-05,0.010015223186578229
16984,1618447813.153994,10748.188246140928,9.30389361536391e-05,1.7686299135341395e-05,0.009904327515791182
16984,1618447813.2005901,10751.496988598094,9.301030368705816e-05,1.7681125690224605e-05,0.00990143038652578
16984,1618447813.2480237,10884.888487520491,9.187048642220805e-05,1.747505012548441e-05,0.009786028070271268
16984,1618447813.2942703,10844.18674828855,9.22153060632068e-05,1.7537418880834656e-05,0.009820954573267407
16984,1618447813.341017,10735.889364904246,9.314552022760334e-05,1.7705555847721902e-05,0.009915111274724265
16984,1618447813.3872395,10813.05987743631,9.248076042626077e-05,1.7585416955096835e-05,0.009847833494854227
16984,1618447813.434142,10759.593183019004,9.294031688653611e-05,1.7668479490943933e-05,0.009894348514928602
16984,1618447813.480841,10663.74032201498,9.377572688407736e-05,1.781937164099448e-05,0.00997884811895691
16984,1618447813.5263972,10807.30052424796,9.25300446449449e-05,1.759432677735347e-05,0.009852822995317943
16984,1618447813.5738735,10726.362387941926,9.322825053199331e-05,1.772050135601486e-05,0.009923480759368322
16984,1618447813.6197429,10827.39065047367,9.235835597713957e-05,1.7563286106433945e-05,0.00983544021960301
16984,1618447813.6655781,10657.226993781334,9.383303936225776e-05,1.782971853122675e-05,0.009984642377486981
16984,1618447813.7115993,10650.72122068558,9.389035533648403e-05,1.7840065421568765e-05,0.00999043663607851
16984,1618447813.7572017,10813.989351929682,9.247281160135014e-05,1.7583979887062978e-05,0.009847028736755267
16984,1618447813.8035846,10700.792529116787,9.345102218167547e-05,1.77607392626109e-05,0.009946013987062104
16984,1618447813.8508193,10685.506150960036,9.358471052961354e-05,1.778488200666058e-05,0.009959533923729925
16984,1618447813.8960881,10741.209475901205,9.309938533864208e-05,1.7697220852907973e-05,0.009910443677628465
16984,1618447813.9424427,10745.616117735819,9.30612064532515e-05,1.7690322925987876e-05,0.009906580838553211
16984,1618447813.9885683,11176.16423860091,8.947613677205456e-05,1.7041342974920943e-05,0.009543152065955728
16984,1618447814.0358667,10789.87228489409,9.267950292609192e-05,1.76213436574248e-05,0.009867952448157887
16984,1618447814.0817728,10677.878514656179,9.365156183669125e-05,1.7796953378626107e-05,0.00996629389203062
16984,1618447814.1279504,10493.478490970914,9.529728400934422e-05,1.8093851647096518e-05,0.01013255692237405
16984,1618447814.1742568,10635.39027085475,9.402569859052586e-05,1.7864495579101445e-05,0.010004117524296809
16984,1618447814.2208903,10656.142173919548,9.384259178217959e-05,1.7831443013004247e-05,0.009985608087282377
16984,1618447814.26856,10602.883669985116,9.431396506129957e-05,1.7916517444122634e-05,0.010033249768708676
16984,1618447814.3152006,10706.809268253583,9.339850696370093e-05,1.7751254613277138e-05,0.009940702583435197
16984,1618447814.3610275,10763.09285091291,9.291009692582754e-05,1.7663018632217192e-05,0.009891290434041628
16984,1618447814.407925,11214.889555356078,8.916717325338382e-05,1.6985297319330306e-05,0.009511766498824972
16984,1618447814.4550154,10904.876248535078,9.170209521032725e-05,1.7444584281976437e-05,0.009768967197906804
16984,1618447814.5008402,10540.558050546813,9.487163727048806e-05,1.801711221087196e-05,0.010089582838088296
16984,1618447814.5478733,10712.102016032411,9.33523596492394e-05,1.7742919618323028e-05,0.009936034986260896
16984,1618447814.5934052,10499.451440137325,9.524307109771449e-05,1.808407958410608e-05,0.010127084567099405
16984,1618447814.6404629,10993.389662689142,9.096375464556994e-05,1.731093694916964e-05,0.009694124691534998
16984,1618447814.685606,10827.204305045147,9.235994554328587e-05,1.7563573520094762e-05,0.009835601171253067
16984,1618447814.731583,10791.538632259999,9.266519206173446e-05,1.7618756934995484e-05,0.009866503883597472
16984,1618447814.7779534,10641.156998609355,9.397474354815793e-05,1.7855298343272075e-05,0.009998967072232362
16984,1618447814.8257315,10825.7137613589,9.237266216749433e-05,1.7565872829050442e-05,0.009836888784268248
16984,1618447814.871813,10891.292059874964,9.181647085602811e-05,1.7465278062446325e-05,0.009780555714969942
16984,1618447814.9184587,10779.330101290265,9.277014346933321e-05,1.763772623369018e-05,0.009877126690866501
16984,1618447814.9654233,10776.189731580005,9.27971783077895e-05,1.7642612265287537e-05,0.00987986286856102
16984,1618447815.0122652,10552.789962741383,9.476166999728875e-05,1.7997280671240417e-05,0.010078477175894633
16984,1618447815.0584302,11091.468519112716,9.015938676441351e-05,1.716521824454369e-05,0.009612522216944466
16984,1618447815.1060493,10938.028126515646,9.142415693518189e-05,1.7394286898531692e-05,0.009740800663177748
16984,1618447815.1514337,10732.58974556838,9.31741568164303e-05,1.771072929294073e-05,0.009918008404046809
16984,1618447815.1969316,10612.920775535802,9.422476820001647e-05,1.790042228151474e-05,0.010024236477648255
16984,1618447815.2436182,10669.355085473762,9.372637727293299e-05,1.7810461818837577e-05,0.009973858618549042
16984,1618447815.2906425,10922.470265156848,9.155438062303939e-05,1.7417854815343434e-05,0.009753998696592324
16984,1618447815.336565,10820.313810072339,9.24187613735497e-05,1.75742078239518e-05,0.009841556381413007
16984,1618447815.383122,10591.256048354733,9.441750774737827e-05,1.7935199329362383e-05,0.010043711624442935
16984,1618447815.4295475,10677.334079429693,9.36563371119519e-05,1.779781561946321e-05,0.009966776746899397
16984,1618447815.475858,10778.775791938388,9.277491426697227e-05,1.763858847462135e-05,0.009877609545787955
16984,1618447815.5225801,10881.877519088765,9.189590658834568e-05,1.747964874351566e-05,0.00978860329636877
16984,1618447815.5694516,10781.36303243842,9.275265075401419e-05,1.7634564683976927e-05,0.00987535622302708
16984,1618447815.616997,10671.34877155547,9.37088667428343e-05,1.780730026891519e-05,0.009972088150592508
16984,1618447815.663836,10879.808397263829,9.191338335071147e-05,1.7482810293207006e-05,0.009790373764195923
16984,1618447815.709429,10850.35773866293,9.216285988771724e-05,1.7527934231397385e-05,0.009815643169582536
16984,1618447815.7552562,10886.7711475851,9.185459916844304e-05,1.7472175989313246e-05,0.009784418554015418
16984,1618447815.802927,10573.414624145482,9.457682646024274e-05,1.7963940691317827e-05,0.010059806787137983
16984,1618447815.8495486,10822.920043419386,9.239650630219944e-05,1.7570184033368713e-05,0.00983930305868648
16984,1618447815.8951802,10681.327829930955,9.362131898974437e-05,1.7791492519903533e-05,0.00996323581114598
16984,1618447815.9424448,10848.487036477232,9.217875235851545e-05,1.753080836753591e-05,0.00981725268582011
16984,1618447815.9884224,10669.536300507534,9.372478539226034e-05,1.7810174405060764e-05,0.009973697666834027
16984,1618447816.0359297,10604.137321889504,9.43028149904998e-05,1.7914505548750315e-05,0.010032123107300176
16984,1618447816.0825813,10577.15658597946,9.454336729074704e-05,1.7957905005284703e-05,0.010056426802959434
16984,1618447816.12902,10904.498474799526,9.170527212333666e-05,1.74451591091949e-05,0.009769289101149145
16984,1618447816.1753151,10848.487036439343,9.217875235883739e-05,1.7530808367594132e-05,0.009817252685852713
16984,1618447816.2215934,10693.690117027694,9.351308940659199e-05,1.777194839383259e-05,0.00995229110054625
16984,1618447816.2672675,10547.113841731276,9.481266771231258e-05,1.8006477906849816e-05,0.010083627627835897
16984,1618447816.3142107,10604.674687374385,9.429803643015761e-05,1.7913643308046474e-05,0.010031640252506026
16984,1618447816.359834,10662.29226222391,9.378846268761189e-05,1.7821670949814155e-05,0.009980135731895927
