18973	-9.469665865955771e-09	0.04
18973	8.80362868733629e-07	0.05
18973	1.244228498613724e-06	0.06
18973	2.3272029816591153e-06	0.07
18973	2.8060340566879976e-06	0.08
18973	3.1831207141474287e-06	0.09
18973	4.5819627601692354e-06	0.1
18973	4.687730969342697e-06	0.11
18973	5.7491494384070964e-06	0.12
18973	6.109278694797659e-06	0.13
18973	7.184205606664542e-06	0.14
18973	7.887219304759549e-06	0.15
18973	9.062166158165888e-06	0.16
18973	9.02710169763129e-06	0.17
18973	1.0102028615010525e-05	0.18
18973	1.06791551536534e-05	0.19
18973	1.1272951682716651e-05	0.2
18973	1.2050692926517834e-05	0.21
18973	1.2839355888802517e-05	0.22
18973	1.316212137979908e-05	0.23
18973	1.3474252567429966e-05	0.24
18973	1.4684263894641393e-05	0.25
18973	1.4152548703592165e-05	0.26
18973	1.4840329489581439e-05	0.27
18973	1.551029063211514e-05	0.28
18973	1.7036744357539227e-05	0.29
18973	1.7419579298061015e-05	0.3
18973	1.792485244028827e-05	0.31
18973	1.7939797948219943e-05	0.32
18973	1.910468534791324e-05	0.33
18973	1.9255864911990635e-05	0.34
18973	2.0055737016401102e-05	0.35000000000000003
18975	-1.867886059135129e-06	0.0
18975	-1.4528608089882065e-06	0.01
18975	-1.1510765201345705e-06	0.02
18975	-4.3972783865044806e-07	0.03
18975	4.595893443044901e-07	0.04
18975	1.0439012127176347e-06	0.05
18975	1.4273109681686994e-06	0.06
18975	1.6089563695194408e-06	0.07
18975	3.1845577820865286e-06	0.08
18975	3.8016348052254333e-06	0.09
18975	3.803359286856846e-06	0.1
18975	3.927521966816458e-06	0.11
18975	4.929733230522681e-06	0.12
18975	5.6226874492229984e-06	0.13
18975	6.8263756585735675e-06	0.14
18975	7.499498340467192e-06	0.15
18975	8.230391159564892e-06	0.16
18975	8.495961338510466e-06	0.17
18975	9.526913972492908e-06	0.18
18975	1.014657772550764e-05	0.19
18975	1.1099066445575882e-05	0.2
18975	1.1197074488384832e-05	0.21
18975	1.223291315902539e-05	0.22
18975	1.2813488663483292e-05	0.23
18975	1.3508167374456775e-05	0.24
18975	1.3692686916324705e-05	0.25
18975	1.452474933732214e-05	0.26
18975	1.5862947140426142e-05	0.27
18975	1.6357011150062633e-05	0.28
18975	1.7627954171036723e-05	0.29
18975	1.8517786735891575e-05	0.3
18975	1.9165904447936006e-05	0.31
18975	2.0009750836243648e-05	0.32
18975	2.0969712328665524e-05	0.33
18975	2.1371516570656933e-05	0.34
18975	2.2607107728690513e-05	0.35000000000000003
18977	-1.9940606331708397e-06	0.0
18977	-1.067726573768655e-06	0.01
18977	-3.8856821628534097e-07	0.02
18977	2.635732628179556e-07	0.03
18977	1.1393225310039583e-06	0.04
18977	1.8929210162763078e-06	0.05
18977	3.048611144105235e-06	0.06
18977	3.699602973182842e-06	0.07
18977	4.554945880640982e-06	0.08
18977	4.9926768114128e-06	0.09
18977	5.407414653422892e-06	0.1
18977	6.606504244558288e-06	0.11
18977	7.5017976491406415e-06	0.12
18977	8.39594140084355e-06	0.13
18977	9.176556776344293e-06	0.14
18977	9.702523690689027e-06	0.15
18977	1.0810790589332793e-05	0.16
18977	1.186617338507901e-05	0.17
18977	1.2791645228549277e-05	0.18
18977	1.30195642260945e-05	0.19
18977	1.4074084785534678e-05	0.2
18977	1.5095840194683487e-05	0.21
18977	1.606097512307432e-05	0.22
18977	1.648922141415756e-05	0.23
18977	1.7373593118191572e-05	0.24
18977	1.847295021091542e-05	0.25
18977	1.9319383320735528e-05	0.26
18977	2.0276758089332754e-05	0.27
18977	2.0878027383536006e-05	0.28
18977	2.1315183500702296e-05	0.29
18977	2.274190471700576e-05	0.3
18977	2.3688357774378917e-05	0.31
18977	2.4593135858150088e-05	0.32
18977	2.533724972805629e-05	0.33
18977	2.617362337214394e-05	0.34
18977	2.68579552103666e-05	0.35000000000000003
18979	-1.8526531380304863e-06	0.0
18979	-9.88400417580853e-07	0.01
18979	-5.532562141810974e-07	0.02
18979	9.198733799247107e-08	0.03
18979	1.0211955374211828e-06	0.04
18979	1.6037829245936965e-06	0.05
18979	2.6953798166792663e-06	0.06
18979	3.065281133541878e-06	0.07
18979	3.7861144700126854e-06	0.08
18979	4.810169167861964e-06	0.09
18979	5.5108835538756914e-06	0.1
18979	6.332024244504548e-06	0.11
18979	6.919785082689802e-06	0.12
18979	7.709597691583948e-06	0.13
18979	8.62960866888326e-06	0.14
18979	9.141204901854028e-06	0.15
18979	9.968381284156536e-06	0.16
18979	1.086827331233219e-05	0.17
18979	1.2287521745898114e-05	0.18
18979	1.2954896162553059e-05	0.19
18979	1.3400099854305751e-05	0.2
18979	1.4380180287456332e-05	0.21
18979	1.4750943853675804e-05	0.22
18979	1.580345252133198e-05	0.23
18979	1.6708805418394115e-05	0.24
18979	1.7487696324887857e-05	0.25
18979	1.8067122180618916e-05	0.26
18979	1.886641945612312e-05	0.27
18979	1.974849185528272e-05	0.28
18979	2.1028632120891447e-05	0.29
18979	2.175751306361743e-05	0.3
18979	2.273730609922261e-05	0.31
18979	2.3185958762988854e-05	0.32
18979	2.453220417013836e-05	0.33
18979	2.5325465769466208e-05	0.34
18979	2.5701977615866115e-05	0.35000000000000003
18981	-2.196974640518487e-06	0.0
18981	-1.152513588310242e-06	0.01
18981	-3.7620943103372997e-07	0.02
18981	7.09064357394245e-07	0.03
18981	1.2025535252014943e-06	0.04
18981	1.9843185444695626e-06	0.05
18981	2.7801668318269046e-06	0.06
18981	3.5622192669950064e-06	0.07
18981	4.509534530077989e-06	0.08
18981	5.010209041756135e-06	0.09
18981	5.638495197674594e-06	0.1
18981	6.663699553556914e-06	0.11
18981	7.6288344663749315e-06	0.12
18981	8.516942532308841e-06	0.13
18981	9.297557907986303e-06	0.14
18981	1.0066964153875344e-05	0.15
18981	1.0984963240120708e-05	0.16
18981	1.1600890617932042e-05	0.17
18981	1.2101565136387504e-05	0.18
18981	1.287988120855849e-05	0.19
18981	1.398354949610137e-05	0.2
18981	1.4548892080862709e-05	0.21
18981	1.5163094981236574e-05	0.22
18981	1.595664397976388e-05	0.23
18981	1.7267824906460863e-05	0.24
18981	1.8132077658561173e-05	0.25
18981	1.8814110177347117e-05	0.26
18981	1.9449294277120422e-05	0.27
18981	2.088693720574875e-05	0.28
18981	2.1657205709762595e-05	0.29
18981	2.243149800569881e-05	0.3
18981	2.400307569096337e-05	0.31
18981	2.4433046470301787e-05	0.32
18981	2.5491590843728364e-05	0.33
18981	2.693469464808461e-05	0.34
18981	2.7776529153880716e-05	0.35000000000000003
18983	-1.3215127898704452e-06	0.0
18983	-1.1410170439174028e-06	0.01
18983	-3.5838978739137215e-07	0.02
18983	4.618886533639343e-07	0.03
18983	1.279867786335359e-06	0.04
18983	1.7460526616339265e-06	0.05
18983	3.0310789138594663e-06	0.06
18983	3.5173827435593147e-06	0.07
18983	4.47274558783322e-06	0.08
18983	5.339872454728861e-06	0.09
18983	5.986265668605057e-06	0.1
18983	7.089646527789929e-06	0.11
18983	7.975742697571546e-06	0.12
18983	8.858389905497816e-06	0.13
18983	9.261918619847189e-06	0.14
18983	1.0334546229406292e-05	0.15
18983	1.1199086383404435e-05	0.16
18983	1.1986312276329463e-05	0.17
18983	1.2756868180826747e-05	0.18
18983	1.3911983505643035e-05	0.19
18983	1.4328733250107271e-05	0.2
18983	1.55870300670328e-05	0.21
18983	1.6375405621189612e-05	0.22
18983	1.72089051147069e-05	0.23
18983	1.777482253015318e-05	0.24
18983	1.866954112669645e-05	0.25
18983	1.9465389439610603e-05	0.26
18983	2.0550088442349752e-05	0.27
18983	2.0400345946156038e-05	0.28
18983	2.2152131965674852e-05	0.29
18983	2.235044736443505e-05	0.3
18983	2.4171787487205673e-05	0.31
18983	2.5498201356963647e-05	0.32
18983	2.5616040942961932e-05	0.33
18983	2.543209622368229e-05	0.34
18983	2.707840146039494e-05	0.35000000000000003
18985	-1.4663692486448908e-06	0.0
18985	-8.386579277041103e-07	0.01
18985	-2.4859778866933794e-07	0.02
18985	5.363287781075855e-07	0.03
18985	1.0283808776065992e-06	0.04
18985	2.1628023964324756e-06	0.05
18985	3.1497807353522154e-06	0.06
18985	4.315242928523642e-06	0.07
18985	5.027453858482029e-06	0.08
18985	5.952350862449192e-06	0.09
18985	7.298308811190193e-06	0.1
18985	7.459260434409018e-06	0.11
18985	8.709797067055678e-06	0.12
18985	9.846230497897972e-06	0.13
18985	1.0829472474305821e-05	0.14
18985	1.1502020334156894e-05	0.15
18985	1.2474915423366121e-05	0.16
18985	1.3567661992661806e-05	0.17
18985	1.4750943853793279e-05	0.18
18985	1.5615771428987037e-05	0.19
18985	1.61701922980287e-05	0.2
18985	1.7319559357875656e-05	0.21
18985	1.8264862750653643e-05	0.22
18985	1.9108709137373382e-05	0.23
18985	2.032216944141962e-05	0.24
18985	2.1462339274720198e-05	0.25
18985	2.2043777030346786e-05	0.26
18985	2.2899119968182024e-05	0.27
18985	2.409188650011601e-05	0.28
18985	2.5357081268098914e-05	0.29
18985	2.6086249630508343e-05	0.3
18985	2.6593822090270625e-05	0.31
18985	2.777221794927847e-05	0.32
18985	2.919577763382722e-05	0.33
18985	2.9916323593062678e-05	0.34
18985	3.101079468116004e-05	0.35000000000000003
18987	-2.0518307683099173e-06	0.0
18987	-1.1010665522706668e-06	0.01
18987	-3.5379116964735536e-07	0.02
18987	8.826621775555472e-07	0.03
18987	1.6767859815339876e-06	0.04
18987	2.590186435157156e-06	0.05
18987	3.3768374878567685e-06	0.06
18987	3.747026218895915e-06	0.07
18987	5.263707847363651e-06	0.08
18987	6.486940181778627e-06	0.09
18987	6.889606653263416e-06	0.1
18987	7.894692058604677e-06	0.11
18987	8.892592125517542e-06	0.12
18987	9.83818291664343e-06	0.13
18987	1.0865399176184583e-05	0.14
18987	1.1767015687750558e-05	0.15
18987	1.2705133729907993e-05	0.16
18987	1.3367334701940052e-05	0.17
18987	1.4632816857045856e-05	0.18
18987	1.5926178136192727e-05	0.19
18987	1.6822621211271462e-05	0.2
18987	1.7401472239192278e-05	0.21
18987	1.8411156282753835e-05	0.22
18987	1.963553830264759e-05	0.23
18987	2.048714485942609e-05	0.24
18987	2.1438196530424835e-05	0.25
18987	2.176498581768747e-05	0.26
18987	2.3381112612191187e-05	0.27
18987	2.4623889115693892e-05	0.28
18987	2.4785128158137755e-05	0.29
18987	2.573790431879719e-05	0.3
18987	2.6813406098652643e-05	0.31
18987	2.8329512967730233e-05	0.32
18987	2.905178340755563e-05	0.33
18987	3.016953499749704e-05	0.34
18987	3.0920259388743424e-05	0.35000000000000003
18989	-1.8598384782804607e-06	0.0
18989	-1.045308312278912e-06	0.01
18989	-4.769567590917073e-08	0.02
18989	6.711257609297402e-07	0.03
18989	1.4655369782205459e-06	0.04
18989	2.767520632853646e-06	0.05
18989	3.8703266580867234e-06	0.06
18989	4.894093942550681e-06	0.07
18989	5.271755428527093e-06	0.08
18989	6.516831197405212e-06	0.09
18989	7.791797984925939e-06	0.1
18989	8.441927579008533e-06	0.11
18989	9.180580566937041e-06	0.12
18989	1.0253495589923364e-05	0.13
18989	1.1297094426298107e-05	0.14
18989	1.236224928596042e-05	0.15
18989	1.3202934113380827e-05	0.16
18989	1.4450884037429939e-05	0.17
18989	1.5060200906034376e-05	0.18
18989	1.6406446292030274e-05	0.19
18989	1.713331533289133e-05	0.2
18989	1.8220026226134015e-05	0.21
18989	1.9525171472548603e-05	0.22
18989	2.026641119899036e-05	0.23
18989	2.1589663508768737e-05	0.24
18989	2.239585871653312e-05	0.25
18989	2.2872677915068445e-05	0.26
18989	2.4483631267750193e-05	0.27
18989	2.5257636154303303e-05	0.28
18989	2.636619049981876e-05	0.29
18989	2.774031503715078e-05	0.3
18989	2.8900603840830766e-05	0.31
18989	2.9843033118556338e-05	0.32
18989	3.066704798409164e-05	0.33
18989	3.2317089614592794e-05	0.34
18989	3.332936041032989e-05	0.35000000000000003
18991	-1.883118980450315e-06	0.0
18991	-1.1329694628952994e-06	0.01
18991	1.3768610185276564e-07	0.02
18991	8.269039373527113e-07	0.03
18991	2.007599046999833e-06	0.04
18991	2.7244085912014935e-06	0.05
18991	3.820316689712219e-06	0.06
18991	5.13178499952222e-06	0.07
18991	5.501973731853041e-06	0.08
18991	6.802232914962592e-06	0.09
18991	7.5587055445612906e-06	0.1
18991	8.655475893983352e-06	0.11
18991	9.680105428712903e-06	0.12
18991	1.0648401896804145e-05	0.13
18991	1.1128957461390007e-05	0.14
18991	1.2243547462605859e-05	0.15
18991	1.3354688502826898e-05	0.16
18991	1.4668168732019636e-05	0.17
18991	1.534847676456506e-05	0.18
18991	1.6526872598043394e-05	0.19
18991	1.7148260841017127e-05	0.2
18991	1.8539055343493467e-05	0.21
18991	1.89744869771561e-05	0.22
18991	1.9980434646776095e-05	0.23
18991	2.1260574912799275e-05	0.24
18991	2.2464263158453152e-05	0.25
18991	2.340669242466437e-05	0.26
18991	2.4856119322892808e-05	0.27
18991	2.6017270360944575e-05	0.28
18991	2.6771156296036922e-05	0.29
18991	2.777595432651344e-05	0.3
18991	2.8967571215342617e-05	0.31
18991	2.9709673196409635e-05	0.32
18991	3.102803949882056e-05	0.33
18991	3.151204404575562e-05	0.34
18991	3.2807417262755604e-05	0.35000000000000003
18993	-1.607489330289332e-06	0.0
18993	-8.765965239566069e-07	0.01
18993	-1.8795351717567899e-07	0.02
18993	1.016022092363089e-06	0.03
18993	2.1354981034027846e-06	0.04
18993	2.7741311458901017e-06	0.05
18993	4.48021834157339e-06	0.06
18993	5.047860225052573e-06	0.07
18993	5.940854317834568e-06	0.08
18993	7.1847804337564655e-06	0.09
18993	8.529013903908826e-06	0.1
18993	9.469718662897157e-06	0.11
18993	1.0164397369274629e-05	0.12
18993	1.1013129774435479e-05	0.13
18993	1.240306201943935e-05	0.14
18993	1.3615085239533918e-05	0.15
18993	1.4212330735268136e-05	0.16
18993	1.5601975575226687e-05	0.17
18993	1.6520262084717638e-05	0.18
18993	1.7639163301857217e-05	0.19
18993	1.8516349667552603e-05	0.2
18993	1.9827818014583115e-05	0.21
18993	2.005401253359856e-05	0.22
18993	2.1696581375830104e-05	0.23
18993	2.2666602348214438e-05	0.24
18993	2.3639784872380008e-05	0.25
18993	2.476500920452263e-05	0.26
18993	2.58652285540329e-05	0.27
18993	2.7156577965885053e-05	0.28
18993	2.8090959658995472e-05	0.29
18993	2.9479742295739355e-05	0.3
18993	3.0442290528654842e-05	0.31
18993	3.085530390943998e-05	0.32
18993	3.262031099136934e-05	0.33
18993	3.322790339977142e-05	0.34
18993	3.427610090079868e-05	0.35000000000000003
18995	-1.6227222514910873e-06	0.0
18995	-1.4077368724602923e-06	0.01
18995	7.905372559988768e-08	0.02
18995	7.323448598029307e-07	0.03
18995	2.3412862485348365e-06	0.04
18995	3.485767246410555e-06	0.05
18995	4.45808749342111e-06	0.06
18995	5.687642925274104e-06	0.07
18995	6.615988893864579e-06	0.08
18995	7.953899263040936e-06	0.09
18995	8.642542281428327e-06	0.1
18995	9.810878623260162e-06	0.11
18995	1.1189314320549571e-05	0.12
18995	1.2167957681606278e-05	0.13
18995	1.335813746620463e-05	0.14
18995	1.42508441598808e-05	0.15
18995	1.5410270692145456e-05	0.16
18995	1.6681788538300748e-05	0.17
18995	1.7847825589331935e-05	0.18
18995	1.8397647842671822e-05	0.19
18995	1.9616281590117163e-05	0.2
18995	2.0722536614598662e-05	0.21
18995	2.1927949340933944e-05	0.22
18995	2.3222172879255916e-05	0.23
18995	2.443103457473379e-05	0.24
18995	2.5418587783222884e-05	0.25
18995	2.6565368141179444e-05	0.26
18995	2.7731980041961596e-05	0.27
18995	2.8638195201032312e-05	0.28
18995	2.986085276323041e-05	0.29
18995	3.1048445866154684e-05	0.3
18995	3.2295821006160424e-05	0.31
18995	3.3393741062776706e-05	0.32
18995	3.366419728668002e-05	0.33
18995	3.4668995330632016e-05	0.34
18995	3.666019695228084e-05	0.35000000000000003
18997	-2.0342985383463612e-06	0.0
18997	-7.308778244813219e-07	0.01
18997	3.897478373272254e-07	0.02
18997	1.603495510941243e-06	0.03
18997	2.409115860506132e-06	0.04
18997	3.069017510610235e-06	0.05
18997	4.23160556760686e-06	0.06
18997	5.860378506371717e-06	0.07
18997	6.7513607053467265e-06	0.08
18997	7.624523261956723e-06	0.09
18997	8.213721169663101e-06	0.1
18997	9.843931188882922e-06	0.11
18997	1.0816251448002805e-05	0.12
18997	1.1700335728881964e-05	0.13
18997	1.287729448604294e-05	0.14
18997	1.4468416267905075e-05	0.15
18997	1.561002315642551e-05	0.16
18997	1.6691273187785998e-05	0.17
18997	1.7713890842793665e-05	0.18
18997	1.8555725333419525e-05	0.19
18997	2.0032169098310987e-05	0.2
18997	2.098350818220051e-05	0.21
18997	2.1948068294514264e-05	0.22
18997	2.301092386715113e-05	0.23
18997	2.4813007279549198e-05	0.24
18997	2.5846834081988484e-05	0.25
18997	2.6941305161457832e-05	0.26
18997	2.82820897196037e-05	0.27
18997	2.8950038984171745e-05	0.28
18997	3.0076412982541405e-05	0.29
18997	3.117318338004775e-05	0.3
18997	3.2347842872819385e-05	0.31
18997	3.320634737758637e-05	0.32
18997	3.4019440530751764e-05	0.33
18997	3.501849030281047e-05	0.34
18997	3.676855189049367e-05	0.35000000000000003
18999	-2.1699577613371466e-06	0.0
18999	-8.944161677901577e-07	0.01
18999	1.411350653466725e-07	0.02
18999	7.717205242039062e-07	0.03
18999	2.0952601980177952e-06	0.04
18999	3.2104250071489037e-06	0.05
18999	4.423023032915515e-06	0.06
18999	5.58704816105342e-06	0.07
18999	6.615701480125495e-06	0.08
18999	7.478229732812238e-06	0.09
18999	9.258182242837663e-06	0.1
18999	9.738737806057219e-06	0.11
18999	1.0882931406649475e-05	0.12
18999	1.1882843374734139e-05	0.13
18999	1.3663370727058514e-05	0.14
18999	1.4834581216378197e-05	0.15
18999	1.56925108649192e-05	0.16
18999	1.6532620870513944e-05	0.17
18999	1.8207380026695432e-05	0.18
18999	1.8967014223097875e-05	0.19
18999	2.0252902758881282e-05	0.2
18999	2.124907836793521e-05	0.21
18999	2.2493579347844075e-05	0.22
18999	2.360357075569193e-05	0.23
18999	2.4836000369375758e-05	0.24
18999	2.6003761920535163e-05	0.25
18999	2.6448103382836273e-05	0.26
18999	2.7687430930211014e-05	0.27
18999	2.9164449548714617e-05	0.28
18999	2.9945352369624546e-05	0.29
18999	3.107632498816073e-05	0.3
18999	3.2415672488985865e-05	0.31
18999	3.426316728747166e-05	0.32
18999	3.491128501963944e-05	0.33
18999	3.574737126596431e-05	0.34
18999	3.687719424291341e-05	0.35000000000000003
19001	-1.6051900214862245e-06	0.0
19001	-1.145615661685981e-06	0.01
19001	4.400452188539164e-07	0.02
19001	1.8684908594638663e-06	0.03
19001	3.2526748078967855e-06	0.04
19001	4.040475516106712e-06	0.05
19001	4.989802675129469e-06	0.06
19001	6.220507762687332e-06	0.07
19001	7.352629983910399e-06	0.08
19001	8.372373484498942e-06	0.09
19001	9.552493783896526e-06	0.1
19001	1.084499280942212e-05	0.11
19001	1.2144102351415086e-05	0.12
19001	1.3241447537846787e-05	0.13
19001	1.4138465435540097e-05	0.14
19001	1.544878411698484e-05	0.15
19001	1.6631203741389764e-05	0.16
19001	1.7659282255237088e-05	0.17
19001	1.906588450817254e-05	0.18
19001	1.9727798074794428e-05	0.19
19001	2.0652982518507923e-05	0.2
19001	2.238235027628186e-05	0.21
19001	2.3185096521938607e-05	0.22
19001	2.448449350864101e-05	0.23
19001	2.577440584907322e-05	0.24
19001	2.6832950225222505e-05	0.25
19001	2.7984329204264335e-05	0.26
19001	2.89790677604266e-05	0.27
19001	3.073631466803417e-05	0.28
19001	3.1783937336593824e-05	0.29
19001	3.3225029263411845e-05	0.3
19001	3.361389990170624e-05	0.31
19001	3.55539418932568e-05	0.32
19001	3.675763017270315e-05	0.33
19001	3.795298345975351e-05	0.34
19001	3.920035861659023e-05	0.35000000000000003
19003	-2.181166892097001e-06	0.0
19003	-6.935140552998745e-07	0.01
19003	3.0582306336820725e-07	0.02
19003	1.4623754285111016e-06	0.03
19003	2.329502290440354e-06	0.04
19003	3.330276482771466e-06	0.05
19003	4.990952329585055e-06	0.06
19003	6.375423699825433e-06	0.07
19003	7.312392078058322e-06	0.08
19003	8.055643682257924e-06	0.09
19003	9.09694320520035e-06	0.1
19003	1.0636043111286985e-05	0.11
19003	1.1713556755180424e-05	0.12
19003	1.3349227644160042e-05	0.13
19003	1.4232162274637226e-05	0.14
19003	1.5528685102602542e-05	0.15
19003	1.6950520271454752e-05	0.16
19003	1.8003316357214974e-05	0.17
19003	1.9353298127893645e-05	0.18
19003	2.0288254634086622e-05	0.19
19003	2.163622451540591e-05	0.2
19003	2.3136523619958197e-05	0.21
19003	2.387460180163337e-05	0.22
19003	2.5326615423856635e-05	0.23
19003	2.6715398052963113e-05	0.24
19003	2.7758996922590457e-05	0.25
19003	2.89718824197125e-05	0.26
19003	3.077051688954688e-05	0.27
19003	3.0520179621073324e-05	0.28
19003	3.220471088647318e-05	0.29
19003	3.399299847709151e-05	0.3
19003	3.5143227817834075e-05	0.31
19003	3.6071286425658596e-05	0.32
19003	3.7071198442748715e-05	0.33
19003	3.829184412987928e-05	0.34
19003	4.0333917978470956e-05	0.35000000000000003
19005	-2.173406724494632e-06	0.0
19005	-1.0533558933048198e-06	0.01
19005	2.992125503801822e-07	0.02
19005	1.7621478236644376e-06	0.03
19005	3.1696122743464483e-06	0.04
19005	4.327601713840298e-06	0.05
19005	5.357117271362358e-06	0.06
19005	6.429170045445763e-06	0.07
19005	8.078636771243722e-06	0.08
19005	9.264217928683312e-06	0.09
19005	1.018365408156085e-05	0.1
19005	1.1623308879887603e-05	0.11
19005	1.2826134862154746e-05	0.12
19005	1.39260667728218e-05	0.13
