C4,1619201865.079642,778,SET,1.3,3,0,1e-06
C4,1619201865.0846393,778,READ,7326.449198822007,0.00013649176741180249,2.5359955406784827e-05,0.014201575027799503
C4,1619201865.1116233,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.1166198,778,RESET,2.5,0,3,1e-06
C4,1619201865.1256166,778,READ,67064.65940692702,1.491098305491001e-05,2.9575010322272077e-06,0.0016562005780472364
C4,1619201865.1286142,778,SET,1.3,3,0,1e-06
C4,1619201865.1366072,778,READ,9247.486021938752,0.00010813749786997226,2.0392585781168808e-05,0.011419848037454532
C4,1619201865.1655905,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.1695867,778,RESET,2.5,0,3,1e-06
C4,1619201865.174584,778,READ,80325.39512061232,1.2449362975413361e-05,2.4726342710172813e-06,0.0013846751917696775
C4,1619201865.177582,778,SET,1.3,3,0,1e-06
C4,1619201865.1825798,778,READ,9067.959285244227,0.00011027839545191198,2.077283400092055e-05,0.011632787040515508
C4,1619201865.209562,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.2145596,778,RESET,2.5,0,3,1e-06
C4,1619201865.2205563,778,READ,81828.93863947818,1.2220615550273708e-05,2.4275103345507396e-06,0.0013594057873484143
C4,1619201865.223554,778,SET,1.3,3,0,1e-06
C4,1619201865.232548,778,READ,8853.955574876794,0.00011294386916030074,2.1245054579792567e-05,0.011897230564683838
C4,1619201865.2615304,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.2665267,778,RESET,2.5,0,3,1e-06
C4,1619201865.2765207,778,READ,78912.03379971626,1.2672338448886812e-05,2.5166085531928853e-06,0.0014093007897880159
C4,1619201865.2825177,778,SET,1.3,3,0,1e-06
C4,1619201865.291515,778,READ,7892.606336893796,0.00012670085866636023,2.366134089636274e-05,0.013250350901963134
C4,1619201865.3194947,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.324491,778,RESET,2.5,0,3,1e-06
C4,1619201865.330489,778,READ,71774.45944864929,1.3932532654118356e-05,2.7649339128881075e-06,0.0015483629912173402
C4,1619201865.334485,778,SET,1.3,3,0,1e-06
C4,1619201865.3434799,778,READ,9087.715229218613,0.00011003865930842805,2.073029678511753e-05,0.011608966199665815
C4,1619201865.373461,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.3764598,778,RESET,2.5,0,3,1e-06
C4,1619201865.3874521,778,READ,117561.73030439796,8.506169460169898e-06,1.693168559964394e-06,0.0009481743935800607
C4,1619201865.3924494,778,SET,1.3,3,0,1e-06
C4,1619201865.4004447,778,READ,8201.231364884325,0.00012193290928015474,2.2827841392434295e-05,0.012783591179763205
C4,1619201865.4274287,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.4334247,778,RESET,2.5,0,3,1e-06
C4,1619201865.438422,778,READ,75656.57147559659,1.3217622481380286e-05,2.624101243704422e-06,0.0014694966964744764
C4,1619201865.4414196,778,SET,1.3,3,0,1e-06
C4,1619201865.4484155,778,READ,9534.59386747461,0.00010488123709299282,1.9812585095118296e-05,0.011095047653266245
C4,1619201865.4793956,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.483393,778,RESET,2.5,0,3,1e-06
C4,1619201865.4923873,778,READ,78085.70196944928,1.2806441829661032e-05,2.543050605329863e-06,0.0014241083389847234
C4,1619201865.4973845,778,SET,1.3,3,0,1e-06
C4,1619201865.5053797,778,READ,9850.063843439362,0.00010152218461670686,1.9212178043081277e-05,0.010758819704125514
C4,1619201865.532363,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.53636,778,RESET,2.5,0,3,1e-06
C4,1619201865.5463552,778,READ,101456.70617559015,9.856420907941852e-06,1.96046321722799e-06,0.0010978594016476744
C4,1619201865.5503523,778,SET,1.3,3,0,1e-06
C4,1619201865.5583467,778,READ,9153.705948030753,0.00010924537074682098,2.0589464110816096e-05,0.011530099902057014
C4,1619201865.5853302,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.5903277,778,RESET,2.5,0,3,1e-06
C4,1619201865.595327,778,READ,88481.15536534156,1.1301841571473242e-05,2.2461523458381374e-06,0.001257845313669357
C4,1619201865.5983224,778,SET,1.3,3,0,1e-06
C4,1619201865.6063168,778,READ,7483.797029160433,0.00013362200980378334,2.4863879493099902e-05,0.013923772516135946
C4,1619201865.6362982,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.6412952,778,RESET,2.5,0,3,1e-06
C4,1619201865.6502898,778,READ,115377.22543285835,8.667221769706462e-06,1.7250714708178362e-06,0.0009660400236579883
C4,1619201865.6552863,778,SET,1.3,3,0,1e-06
C4,1619201865.6612828,778,READ,7782.2545642743735,0.00012849746712098736,2.397433433121283e-05,0.013425627225479183
C4,1619201865.6882665,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.6932645,778,RESET,2.5,0,3,1e-06
C4,1619201865.7022576,778,READ,113365.2344379716,8.821046460651528e-06,1.7555373134552837e-06,0.000983100895534959
C4,1619201865.7052567,778,SET,1.3,3,0,1e-06
C4,1619201865.713251,778,READ,8424.645447199719,0.0001186993572925246,2.2260199489823478e-05,0.012465711714301147
C4,1619201865.7422335,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.7452316,778,RESET,2.5,0,3,1e-06
C4,1619201865.7552273,778,READ,86859.18513776646,1.1512887191077262e-05,2.287827319424382e-06,0.001281183298877654
C4,1619201865.7592237,778,SET,1.3,3,0,1e-06
C4,1619201865.7692163,778,READ,8886.543943823994,0.00011252968604234317,2.1171764106465303e-05,0.01185618789962057
C4,1619201865.7981982,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.8031952,778,RESET,2.5,0,3,1e-06
C4,1619201865.8111932,778,READ,102013.10196977328,9.802662409935365e-06,1.9498289138115072e-06,0.001091904191734444
C4,1619201865.8141878,778,SET,1.3,3,0,1e-06
C4,1619201865.8201852,778,READ,7438.676269774833,0.00013443252048260865,2.5004137341544157e-05,0.014002316911264728
C4,1619201865.8471677,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.8511646,778,RESET,2.5,0,3,1e-06
C4,1619201865.8581624,778,READ,132261.97878502955,7.560751844075599e-06,1.5057748862761419e-06,0.0008432339363146394
C4,1619201865.8601594,778,SET,1.3,3,0,1e-06
C4,1619201865.8651567,778,READ,7995.700779534722,0.00012506721143936943,2.3376226583145707e-05,0.013090686886561596
C4,1619201865.8921404,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.897138,778,RESET,2.5,0,3,1e-06
C4,1619201865.9051344,778,READ,103688.06539316956,9.644311485686905e-06,1.9185008301660457e-06,0.0010743604648929856
C4,1619201865.9081316,778,SET,1.3,3,0,1e-06
C4,1619201865.9181242,778,READ,8607.40153163727,0.0001161790810297871,2.181643285829552e-05,0.01221720240064549
C4,1619201865.9461064,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.9491043,778,RESET,2.5,0,3,1e-06
C4,1619201865.9541016,778,READ,66718.13626374137,1.4988428274538896e-05,2.9727339535085676e-06,0.0016647310139647979
C4,1619201865.9570992,778,SET,1.3,3,0,1e-06
C4,1619201865.9620967,778,READ,8098.108103019395,0.00012348563235740803,2.3099734678786557e-05,0.012935851420120471
C4,1619201865.9890811,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201865.993078,778,RESET,2.5,0,3,1e-06
C4,1619201866.0000741,778,READ,84768.85623486554,1.1796785333865325e-05,2.343872973633972e-06,0.0013125688652350245
C4,1619201866.0020726,778,SET,1.3,3,0,1e-06
C4,1619201866.0110686,778,READ,8858.032752854888,0.00011289188332225418,2.123585734392079e-05,0.011892080112595642
C4,1619201866.040049,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.0450475,778,RESET,2.5,0,3,1e-06
C4,1619201866.0530403,778,READ,84290.24358362494,1.1863769251157675e-05,2.3570939994166095e-06,0.0013199726396733013
C4,1619201866.0580385,778,SET,1.3,3,0,1e-06
C4,1619201866.0660336,778,READ,8108.138292418922,0.00012333287419813698,2.3073005212078616e-05,0.012920882918764025
C4,1619201866.0930161,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.097013,778,RESET,2.5,0,3,1e-06
C4,1619201866.1040106,778,READ,94932.83558378591,1.0533763095250842e-05,2.0943979595675423e-06,0.0011728628573578236
C4,1619201866.1070073,778,SET,1.3,3,0,1e-06
C4,1619201866.116008,778,READ,7628.042948448382,0.00013109522412998602,2.442586113179824e-05,0.013678482233807014
C4,1619201866.1449835,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.1499808,778,RESET,2.5,0,3,1e-06
C4,1619201866.1599743,778,READ,85957.0658570548,1.1633714925344052e-05,2.3116826491832716e-06,0.0012945422835426322
C4,1619201866.163972,778,SET,1.3,3,0,1e-06
C4,1619201866.17097,778,READ,7988.028546838612,0.00012518733428860439,2.3397207777689005e-05,0.013102436355505844
C4,1619201866.1989517,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.2019486,778,RESET,2.5,0,3,1e-06
C4,1619201866.2069452,778,READ,83006.3401531857,1.2047272511407323e-05,2.39330811464735e-06,0.001340252544202516
C4,1619201866.2099442,778,SET,1.3,3,0,1e-06
C4,1619201866.2209368,778,READ,8035.543375312958,0.00012444709129095496,2.326787164781402e-05,0.013030008122775851
C4,1619201866.2499206,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.2549162,778,RESET,2.5,0,3,1e-06
C4,1619201866.2639103,778,READ,137096.59640413953,7.294127106205867e-06,1.4528907820212945e-06,0.0008136188379319249
C4,1619201866.2679076,778,SET,1.3,3,0,1e-06
C4,1619201866.2749043,778,READ,8637.329850243103,0.00011577652090846739,2.1745441694114477e-05,0.012177447348704106
C4,1619201866.301889,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.305884,778,RESET,2.5,0,3,1e-06
C4,1619201866.3118813,778,READ,93474.64443365438,1.069808830040291e-05,2.126875697829739e-06,0.0011910503907846537
C4,1619201866.3148794,778,SET,1.3,3,0,1e-06
C4,1619201866.3268712,778,READ,7627.850259210494,0.00013109853576274885,2.4426435959184825e-05,0.013678804137143502
C4,1619201866.3558562,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.3618495,778,RESET,2.5,0,3,1e-06
C4,1619201866.372843,778,READ,84228.21136910279,1.1872506654781313e-05,2.3588184816088822e-06,0.001320938349700974
C4,1619201866.37784,778,SET,1.3,3,0,1e-06
C4,1619201866.3838377,778,READ,7983.410830059254,0.00012525974439831977,2.340985397732686e-05,0.013109518227303042
C4,1619201866.412818,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.4158173,778,RESET,2.5,0,3,1e-06
C4,1619201866.423811,778,READ,69551.59855288528,1.4377814756329796e-05,2.852595064554686e-06,0.0015974532361506242
C4,1619201866.428808,778,SET,1.3,3,0,1e-06
C4,1619201866.4398015,778,READ,7667.736659418077,0.00013041658111350585,2.4308021546978562e-05,0.013612492066307994
C4,1619201866.4697826,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.475779,778,RESET,2.5,0,3,1e-06
C4,1619201866.4847739,778,READ,82467.91343692919,1.212592823467993e-05,2.4088284496264837e-06,0.001348943931790831
C4,1619201866.4867728,778,SET,1.3,3,0,1e-06
C4,1619201866.4947677,778,READ,8528.378453137666,0.00011725558445780407,2.2006125848660288e-05,0.012323430475249761
C4,1619201866.5237498,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.527748,778,RESET,2.5,0,3,1e-06
C4,1619201866.5387402,778,READ,94515.32649165051,1.0580294615903803e-05,2.103595195306155e-06,0.0011780133093714468
C4,1619201866.543737,778,SET,1.3,3,0,1e-06
C4,1619201866.553731,778,READ,9134.084227057072,0.00010948005023183281,2.0631139086019265e-05,0.011553437888170788
C4,1619201866.580715,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.5857124,778,RESET,2.5,0,3,1e-06
C4,1619201866.5937073,778,READ,74432.71057112217,1.3434953427424586e-05,2.666925871552842e-06,0.0014934784880695916
C4,1619201866.5967045,778,SET,1.3,3,0,1e-06
C4,1619201866.606698,778,READ,10207.170567215206,9.79703428501467e-05,1.8574982048578015e-05,0.010401989947203689
C4,1619201866.6356816,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.640678,778,RESET,2.5,0,3,1e-06
C4,1619201866.6496713,778,READ,159479.77186576623,6.270387700590002e-06,1.249689359515899e-06,0.0006998260413289035
C4,1619201866.6536698,778,SET,1.3,3,0,1e-06
C4,1619201866.6606665,778,READ,9164.429867435047,0.00010911753534755145,2.0566758434831796e-05,0.011517384723505806
C4,1619201866.6886485,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.6926446,778,RESET,2.5,0,3,1e-06
C4,1619201866.6986423,778,READ,68200.6409209463,1.466261880381937e-05,2.9086407183135306e-06,0.0016288388022555771
C4,1619201866.70264,778,SET,1.3,3,0,1e-06
C4,1619201866.7126327,778,READ,9262.29864470587,0.00010796456024138009,2.0361832523571068e-05,0.011402626213199799
C4,1619201866.7426147,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.7486103,778,RESET,2.5,0,3,1e-06
C4,1619201866.760603,778,READ,87645.94150958152,1.140954142058796e-05,2.2674209534770928e-06,0.001269755733947172
C4,1619201866.7646008,778,SET,1.3,3,0,1e-06
C4,1619201866.7725956,778,READ,8543.597476079067,0.00011704671279280966,2.1969336905056166e-05,0.012302828666831453
C4,1619201866.8005788,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.8035777,778,RESET,2.5,0,3,1e-06
C4,1619201866.8105726,778,READ,120332.10716498722,8.310333987826716e-06,1.6543677225102088e-06,0.0009264459246057169
C4,1619201866.8155699,778,SET,1.3,3,0,1e-06
C4,1619201866.8245635,778,READ,8250.260419122491,0.00012120829515662264,2.2700804571667834e-05,0.012712450560133988
C4,1619201866.8525462,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.8575432,778,RESET,2.5,0,3,1e-06
C4,1619201866.865538,778,READ,101352.12042471899,9.866591797087926e-06,1.9624751125430377e-06,0.001098986063024101
C4,1619201866.8705375,778,SET,1.3,3,0,1e-06
C4,1619201866.8775308,778,READ,9029.746279485134,0.00011074508286815549,2.0855609123658467e-05,0.011679141109248743
C4,1619201866.9045138,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.909512,778,RESET,2.5,0,3,1e-06
C4,1619201866.915508,778,READ,160928.246118891,6.213949534137204e-06,1.238480228788638e-06,0.0006935489281216373
C4,1619201866.918506,778,SET,1.3,3,0,1e-06
C4,1619201866.9245012,778,READ,9848.81811853078,0.00010153502562083837,1.9214477352038725e-05,0.010760107317141686
C4,1619201866.9514878,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201866.955482,778,RESET,2.5,0,3,1e-06
C4,1619201866.9634776,778,READ,85774.58686962276,1.1658464779550596e-05,2.316568680661296e-06,0.0012972784611703257
C4,1619201866.9664762,778,SET,1.3,3,0,1e-06
C4,1619201866.973472,778,READ,9745.994118872684,0.00010260625933105628,1.9406182236583395e-05,0.0108674620524867
C4,1619201867.0024538,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.0044518,778,RESET,2.5,0,3,1e-06
C4,1619201867.0104482,778,READ,42503.24801874594,2.3527613691051397e-05,4.644331517049937e-06,0.0026008256495479646
C4,1619201867.0124466,778,SET,1.3,3,0,1e-06
C4,1619201867.0184438,778,READ,8860.58278302156,0.00011285939361868798,2.1230109071431772e-05,0.011888861080001792
C4,1619201867.044427,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.0504236,778,RESET,2.5,0,3,1e-06
C4,1619201867.058419,778,READ,116370.79740722619,8.593221171292788e-06,1.7104133764133576e-06,0.0009578314907914803
C4,1619201867.061418,778,SET,1.3,3,0,1e-06
C4,1619201867.0694134,778,READ,9373.914000542616,0.00010667902435867389,2.0133051281607177e-05,0.01127450871770002
C4,1619201867.0983944,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.1013918,778,RESET,2.5,0,3,1e-06
C4,1619201867.106389,778,READ,95685.67823038818,1.0450884797955235e-05,2.0780153839349527e-06,0.0011636886150035734
C4,1619201867.1093876,778,SET,1.3,3,0,1e-06
C4,1619201867.1163828,778,READ,9564.408667709724,0.00010455429444123263,1.9754240130376196e-05,0.01106237447301067
C4,1619201867.142367,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.1473637,778,RESET,2.5,0,3,1e-06
C4,1619201867.1543598,778,READ,76628.82383569072,1.304991972921603e-05,2.5910486785720865e-06,0.0014509872600003684
C4,1619201867.1573594,778,SET,1.3,3,0,1e-06
C4,1619201867.165352,778,READ,11291.4969604068,8.856221664022596e-05,1.687550531955206e-05,0.009450282978949155
C4,1619201867.1943355,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.1973324,778,RESET,2.5,0,3,1e-06
C4,1619201867.20233,778,READ,85518.27603955365,1.169340691032503e-05,2.323466607394628e-06,0.0013011413001409917
C4,1619201867.2053275,778,SET,1.3,3,0,1e-06
C4,1619201867.2103262,778,READ,9962.776873694871,0.00010037362200094444,1.900638989124302e-05,0.010643578339096092
C4,1619201867.2373092,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.2413096,778,RESET,2.5,0,3,1e-06
C4,1619201867.2503002,778,READ,103844.4753765575,9.629785276239609e-06,1.9156266939578635e-06,0.0010727509486164037
C4,1619201867.2522986,778,SET,1.3,3,0,1e-06
C4,1619201867.2612936,778,READ,8397.927823182788,0.00011907699387930714,2.232659203643139e-05,0.012502891540401578
C4,1619201867.2892756,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.2922752,778,RESET,2.5,0,3,1e-06
C4,1619201867.2982702,778,READ,135881.9917904229,7.359326919069205e-06,1.465824394495818e-06,0.000820861660917658
C4,1619201867.3002698,778,SET,1.3,3,0,1e-06
C4,1619201867.305266,778,READ,8155.473102634574,0.000122617043476847,2.294769287275324e-05,0.012850708008741815
C4,1619201867.3322508,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.3372464,778,RESET,2.5,0,3,1e-06
C4,1619201867.3492405,778,READ,133438.5144557096,7.494088225419477e-06,1.492553860110933e-06,0.0008358301616621225
C4,1619201867.3522372,778,SET,1.3,3,0,1e-06
C4,1619201867.361233,778,READ,7982.78152798311,0.00012526961892851088,2.3411578458944695e-05,0.013110483937009029
C4,1619201867.390214,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.3932114,778,RESET,2.5,0,3,1e-06
C4,1619201867.398209,778,READ,98213.04781750157,1.0181946515479177e-05,2.024843866006148e-06,0.001133912564963443
C4,1619201867.4012063,778,SET,1.3,3,0,1e-06
C4,1619201867.4082022,778,READ,8881.417130659296,0.00011259464399526146,2.1183260651680788e-05,0.011862625964941241
C4,1619201867.4361858,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.4391825,778,RESET,2.5,0,3,1e-06
C4,1619201867.449177,778,READ,101069.32277209444,9.89419907616224e-06,1.9679359710829084e-06,0.0011020441438064287
C4,1619201867.4531746,778,SET,1.3,3,0,1e-06
C4,1619201867.462169,778,READ,8111.919116255809,0.0001232753908993075,2.3062945735401654e-05,0.012915249611824926
C4,1619201867.489153,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.4941506,778,RESET,2.5,0,3,1e-06
C4,1619201867.5021448,778,READ,126397.60859289396,7.911542086376307e-06,1.5753289796228436e-06,0.0008821842285887924
C4,1619201867.5041444,778,SET,1.3,3,0,1e-06
C4,1619201867.512138,778,READ,9372.212527822352,0.00010669839133837392,2.013650024501139e-05,0.011276440137206379
C4,1619201867.5411205,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.544119,778,RESET,2.5,0,3,1e-06
C4,1619201867.5521133,778,READ,99232.92538121282,1.007730041373268e-05,2.00415008615082e-06,0.001122324048244459
C4,1619201867.5561113,778,SET,1.3,3,0,1e-06
C4,1619201867.566105,778,READ,7579.199162654524,0.00013194006101955525,2.457244207976499e-05,0.013760567564668395
C4,1619201867.5940874,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.6000845,778,RESET,2.5,0,3,1e-06
C4,1619201867.6090782,778,READ,164804.22300413658,6.0678056773757556e-06,1.2094514542906722e-06,0.0006772928144027764
C4,1619201867.6120758,778,SET,1.3,3,0,1e-06
C4,1619201867.6180723,778,READ,8029.283587112777,0.00012454411270328372,2.328482905140969e-05,0.013039504268789427
C4,1619201867.6460562,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.6500525,778,RESET,2.5,0,3,1e-06
C4,1619201867.6560497,778,READ,91986.4086255291,1.087117124086165e-05,2.161077917234593e-06,0.0012102036336513722
C4,1619201867.659047,778,SET,1.3,3,0,1e-06
C4,1619201867.6640437,778,READ,9130.84413770028,0.00010951889933934004,2.0638037012889333e-05,0.011557300727218027
C4,1619201867.6910293,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.6960256,778,RESET,2.5,0,3,1e-06
C4,1619201867.7060182,778,READ,105580.28947704508,9.471464843988866e-06,1.8842986106915973e-06,0.0010552072219872945
C4,1619201867.7110162,778,SET,1.3,3,0,1e-06
C4,1619201867.7170126,778,READ,8983.451438308357,0.00011131579069216926,2.095677871814596e-05,0.011735796082161737
C4,1619201867.7459931,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.748992,778,RESET,2.5,0,3,1e-06
C4,1619201867.755987,778,READ,60857.305273790946,1.6431881028926598e-05,3.256411187505282e-06,0.001823590265002958
C4,1619201867.7579858,778,SET,1.3,3,0,1e-06
C4,1619201867.7639825,778,READ,10008.163255759335,9.991843402679671e-05,1.8924764423089884e-05,0.010597868076930335
C4,1619201867.789966,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201867.7959626,778,RESET,2.5,0,3,1e-06
C4,1619201867.8059573,778,READ,99707.44148268217,1.0029341693354817e-05,1.9946654371802563e-06,0.0011170126448209435
C4,1619201867.8109536,778,SET,1.3,3,0,1e-06
C4,1619201867.8179507,778,READ,8197.041659169898,0.00012199523213125508,2.283876311020753e-05,0.012789707341716217
