18473	0.32	2.5134048300101183e-05
18473	0.33	2.5235505308404035e-05
18473	0.34	2.620782559609184e-05
18473	0.35000000000000003	2.805934416441244e-05
18475	0.0	7.852289663029972e-07
18475	0.01	1.6609782352672613e-06
18475	0.02	2.2642594032334184e-06
18475	0.03	3.344359752565408e-06
18475	0.04	3.6110795835559155e-06
18475	0.05	3.987016586830845e-06
18475	0.06	5.0176817980267125e-06
18475	0.07	6.4050273045237624e-06
18475	0.08	6.7697551792347e-06
18475	0.09	7.73977612320334e-06
18475	0.1	8.2522345964701e-06
18475	0.11	9.504208299279722e-06
18475	0.12	1.0357251907400407e-05
18475	0.13	1.0803605251483502e-05
18475	0.14	1.1359175769993084e-05
18475	0.15	1.2588156390843989e-05
18475	0.16	1.3700734499501167e-05
18475	0.17	1.4628218241929185e-05
18475	0.18	1.5098426919868886e-05
18475	0.19	1.582788268120359e-05
18475	0.2	1.699938058920776e-05
18475	0.21	1.85643477444359e-05
18475	0.22	1.879830243080416e-05
18475	0.23	1.9430037566737354e-05
18475	0.24	2.0577680152344083e-05
18475	0.25	2.1379276740843965e-05
18475	0.26	2.146550082716162e-05
18475	0.27	2.2918376683668456e-05
18475	0.28	2.3751588773486003e-05
18475	0.29	2.436780358011977e-05
18475	0.3	2.550912307702821e-05
18475	0.31	2.6128786849311752e-05
18475	0.32	2.723216775163275e-05
18475	0.33	2.7881435129489616e-05
18475	0.34	2.8580425064770024e-05
18475	0.35000000000000003	2.9685243040309132e-05
18477	0.0	1.960310671177896e-07
18477	0.01	1.6816720154053332e-06
18477	0.02	1.5046252315600405e-06
18477	0.03	2.9672730951243214e-06
18477	0.04	3.690980567413089e-06
18477	0.05	4.7802781546015145e-06
18477	0.06	5.760645985441159e-06
18477	0.07	6.191766404118183e-06
18477	0.08	6.529477398960827e-06
18477	0.09	7.2528974623561985e-06
18477	0.1	8.387318995034388e-06
18477	0.11	9.40648767049328e-06
18477	0.12	1.0137380492107722e-05
18477	0.13	1.052423921760329e-05
18477	0.14	1.160721372013018e-05
18477	0.15	1.2988523558133506e-05
18477	0.16	1.3252656671251636e-05
18477	0.17	1.4339367556319281e-05
18477	0.18	1.4779972631543003e-05
18477	0.19	1.5815523895760965e-05
18477	0.2	1.7169816864984096e-05
18477	0.21	1.7946121049275178e-05
18477	0.22	1.8661206134173176e-05
18477	0.23	1.921390252460833e-05
18477	0.24	2.0179612288247296e-05
18477	0.25	2.1309435231078003e-05
18477	0.26	2.154051578196554e-05
18477	0.27	2.2855720513953768e-05
18477	0.28	2.3765097214069216e-05
18477	0.29	2.40122729296099e-05
18477	0.3	2.482938985863303e-05
18477	0.31	2.546457396578557e-05
18477	0.32	2.7186468985596455e-05
18477	0.33	2.780153414183399e-05
18477	0.34	2.9380584597493305e-05
18477	0.35000000000000003	2.9712547334947584e-05
18479	0.0	2.175870878041599e-07
18479	0.01	1.6661516805565914e-06
18479	0.02	2.0918112371766183e-06
18479	0.03	3.553596860997044e-06
18479	0.04	4.409514595588687e-06
18479	0.05	4.558969673715645e-06
18479	0.06	5.43615601717062e-06
18479	0.07	6.699051430534899e-06
18479	0.08	7.132183745177287e-06
18479	0.09	8.679906053741699e-06
18479	0.1	9.194376422853224e-06
18479	0.11	1.0273039718104619e-05
18479	0.12	1.109734196608019e-05
18479	0.13	1.1700048317607436e-05
18479	0.14	1.2176580092812537e-05
18479	0.15	1.3541219942445337e-05
18479	0.16	1.4119783553413044e-05
18479	0.17	1.5061350562759252e-05
18479	0.18	1.609057872806824e-05
18479	0.19	1.6683513022503486e-05
18479	0.2	1.7498330631019143e-05
18479	0.21	1.7923127960115388e-05
18479	0.22	1.9480047536817303e-05
18479	0.23	2.0354934596538278e-05
18479	0.24	2.069092111918733e-05
18479	0.25	2.097775991275521e-05
18479	0.26	2.1452567214480917e-05
18479	0.27	2.3554423029030966e-05
18479	0.28	2.5179459651556784e-05
18479	0.29	2.5777279988036002e-05
18479	0.3	2.5952602298453734e-05
18479	0.31	2.7009134779288494e-05
18479	0.32	2.6886983989122567e-05
18479	0.33	2.8111366029217833e-05
18479	0.34	2.9394093037955673e-05
18479	0.35000000000000003	3.033508524830475e-05
18481	0.0	8.659921907970812e-07
18481	0.01	1.5161217756667277e-06
18481	0.02	2.490453914574837e-06
18481	0.03	3.1727738264368577e-06
18481	0.04	3.717997446966752e-06
18481	0.05	5.210536331831213e-06
18481	0.06	5.318029022770048e-06
18481	0.07	6.473144330707396e-06
18481	0.08	7.6006679346846795e-06
18481	0.09	8.040410763081519e-06
18481	0.1	9.185179187195508e-06
18481	0.11	1.0250334042569852e-05
18481	0.12	1.0813664727795907e-05
18481	0.13	1.1955559022081452e-05
18481	0.14	1.2364261183969821e-05
18481	0.15	1.2993122175871336e-05
18481	0.16	1.4462955411723397e-05
18481	0.17	1.5814374241406756e-05
18481	0.18	1.636620838802354e-05
18481	0.19	1.7427626880733817e-05
18481	0.2	1.818553659419073e-05
18481	0.21	1.9317946255124836e-05
18481	0.22	2.079812639947144e-05
18481	0.23	2.1517810106073756e-05
18481	0.24	2.2409941986542e-05
18481	0.25	2.3390309851001676e-05
18481	0.26	2.4218635910176043e-05
18481	0.27	2.5489866364481396e-05
18481	0.28	2.58422354669606e-05
18481	0.29	2.6758797512635257e-05
18481	0.3	2.7836311190172598e-05
18481	0.31	2.9137432670184178e-05
18481	0.32	2.9230267271333913e-05
18481	0.33	3.0423608645301832e-05
18481	0.34	3.194747569284835e-05
18481	0.35000000000000003	3.258467170419418e-05
18483	0.0	7.133755640039325e-07
18483	0.01	1.957014253822978e-06
18483	0.02	2.186657728482763e-06
18483	0.03	3.0486111467346523e-06
18483	0.04	4.273567957329496e-06
18483	0.05	5.912687786494475e-06
18483	0.06	5.729892728872286e-06
18483	0.07	6.6533526661026245e-06
18483	0.08	7.824563139369981e-06
18483	0.09	9.258757072431562e-06
18483	0.1	9.771790374087615e-06
18483	0.11	1.0290571948524323e-05
18483	0.12	1.1900950435063435e-05
18483	0.13	1.2973003222818408e-05
18483	0.14	1.3548117869432403e-05
18483	0.15	1.405683997079368e-05
18483	0.16	1.4611260838141774e-05
18483	0.17	1.6671154236742613e-05
18483	0.18	1.7005416275170422e-05
18483	0.19	1.827204809338273e-05
18483	0.2	1.908399156860256e-05
18483	0.21	2.02000186553665e-05
18483	0.22	2.1193607541730647e-05
18483	0.23	2.2079128908613984e-05
18483	0.24	2.2960913899607325e-05
18483	0.25	2.3605295240049617e-05
18483	0.26	2.465406754852876e-05
18483	0.27	2.4941193757831876e-05
18483	0.28	2.6056646030015002e-05
18483	0.29	2.7723070222128556e-05
18483	0.3	2.8765232025590164e-05
18483	0.31	2.923745261199805e-05
18483	0.32	2.9930119449574814e-05
18483	0.33	3.132091398692861e-05
18483	0.34	3.2563977923143715e-05
18483	0.35000000000000003	3.3030162826584756e-05
18485	0.0	5.794408221461987e-07
18485	0.01	1.523881943613938e-06
18485	0.02	2.7025651592688844e-06
18485	0.03	3.974082974008749e-06
18485	0.04	3.6835078133492154e-06
18485	0.05	5.334986425591424e-06
18485	0.06	6.651915597861662e-06
18485	0.07	7.2632443525074466e-06
18485	0.08	8.338171266835422e-06
18485	0.09	9.680105431338572e-06
18485	0.1	1.0037935381482918e-05
18485	0.11	1.1273526512086685e-05
18485	0.12	1.1682803500442873e-05
18485	0.13	1.3264153216200752e-05
18485	0.14	1.4546880187941762e-05
18485	0.15	1.478112228621763e-05
18485	0.16	1.5652560374383498e-05
18485	0.17	1.6394374922390364e-05
18485	0.18	1.8013375836450125e-05
18485	0.19	1.8317459445379095e-05
18485	0.2	1.955075128751389e-05
18485	0.21	2.0583715838639374e-05
18485	0.22	2.215874248141561e-05
18485	0.23	2.3427098794600557e-05
18485	0.24	2.3442906543333887e-05
18485	0.25	2.498976666016505e-05
18485	0.26	2.5419737440363052e-05
18485	0.27	2.6735517009259878e-05
18485	0.28	2.7512970862430417e-05
18485	0.29	2.9001773439190747e-05
18485	0.3	3.043625484485005e-05
18485	0.31	3.0643767482857274e-05
18485	0.32	3.2375434583679557e-05
18485	0.33	3.370127364734886e-05
18485	0.34	3.52087581273199e-05
18485	0.35000000000000003	3.562205892601552e-05
18487	0.0	4.271116089121075e-07
18487	0.01	1.6210277436589037e-06
18487	0.02	3.101782664414464e-06
18487	0.03	4.376462030102745e-06
18487	0.04	4.137908733016099e-06
18487	0.05	5.214272708446167e-06
18487	0.06	6.573739095143933e-06
18487	0.07	7.528814531301983e-06
18487	0.08	8.03293800924979e-06
18487	0.09	9.670333368230926e-06
18487	0.1	1.1075211117903185e-05
18487	0.11	1.1555191855274726e-05
18487	0.12	1.2568612264644678e-05
18487	0.13	1.3494946350196932e-05
18487	0.14	1.476473970984215e-05
18487	0.15	1.53283578138175e-05
18487	0.16	1.6563086716196483e-05
18487	0.17	1.7364970712064073e-05
18487	0.18	1.819588348465437e-05
18487	0.19	1.9238620096032578e-05
18487	0.2	2.057969204768347e-05
18487	0.21	2.1573280934930753e-05
18487	0.22	2.2962350967878998e-05
18487	0.23	2.3960538477085798e-05
18487	0.24	2.5025405949683555e-05
18487	0.25	2.5889371300747803e-05
18487	0.26	2.7379898354475824e-05
18487	0.27	2.8252773532307696e-05
18487	0.28	2.864193158062541e-05
18487	0.29	2.9532913818990053e-05
18487	0.3	3.087139907505901e-05
18487	0.31	3.155458126497035e-05
18487	0.32	3.317099550410724e-05
18487	0.33	3.433818224691596e-05
18487	0.34	3.5866935338033186e-05
18487	0.35000000000000003	3.705251655952006e-05
18489	0.0	1.1844464703558104e-06
18489	0.01	1.6736244343596625e-06
18489	0.02	3.4222488410276205e-06
18489	0.03	3.2561237738364368e-06
18489	0.04	5.233242006883066e-06
18489	0.05	5.474382027744519e-06
18489	0.06	7.293135368667033e-06
18489	0.07	7.777427306934628e-06
18489	0.08	8.633345048235767e-06
18489	0.09	1.0023852114151584e-05
18489	0.1	1.1488224483218275e-05
18489	0.11	1.2193824909684477e-05
18489	0.12	1.3595828529743304e-05
18489	0.13	1.5222589602452836e-05
18489	0.14	1.549160874857681e-05
18489	0.15	1.7144237052707064e-05
18489	0.16	1.7533395092587617e-05
18489	0.17	1.8374367342293398e-05
18489	0.18	1.947803564172235e-05
18489	0.19	2.0805311739882845e-05
18489	0.2	2.1972785868326203e-05
18489	0.21	2.3187970660648192e-05
18489	0.22	2.4599746373742666e-05
18489	0.23	2.5323166462866645e-05
18489	0.24	2.6830650918679372e-05
18489	0.25	2.7810443964044086e-05
18489	0.26	2.9030514801880512e-05
18489	0.27	2.939782941498658e-05
18489	0.28	3.0149990873690806e-05
18489	0.29	3.227254050508298e-05
18489	0.3	3.310891416044168e-05
18489	0.31	3.42151692142249e-05
18489	0.32	3.5170244701415296e-05
18489	0.33	3.62989180224208e-05
18489	0.34	3.8036333414890464e-05
18489	0.35000000000000003	3.80009815383319e-05
18491	0.0	2.583998202945022e-07
18491	0.01	1.340224646645061e-06
18491	0.02	2.597659191432177e-06
18491	0.03	4.447740606043168e-06
18491	0.04	4.652953924716719e-06
18491	0.05	5.971032749592479e-06
18491	0.06	7.480816457837707e-06
18491	0.07	8.373235727931008e-06
18491	0.08	9.45074936705792e-06
18491	0.09	9.915784595154162e-06
18491	0.1	1.116804571569733e-05
18491	0.11	1.2647363595684506e-05
18491	0.12	1.2759167492454802e-05
18491	0.13	1.4032409813614298e-05
18491	0.14	1.4869933093710045e-05
18491	0.15	1.643375058831722e-05
18491	0.16	1.6849638093789105e-05
18491	0.17	1.8162256091177676e-05
18491	0.18	1.985742161956921e-05
18491	0.19	2.05046770927304e-05
18491	0.2	2.188196316418309e-05
18491	0.21	2.2553936211064835e-05
18491	0.22	2.365185624698899e-05
18491	0.23	2.4803810046112194e-05
18491	0.24	2.5833900471539793e-05
18491	0.25	2.746957140531147e-05
18491	0.26	2.824702526002645e-05
18491	0.27	2.9379722356482828e-05
18491	0.28	3.0441715703773145e-05
18491	0.29	3.1670121543166055e-05
18491	0.3	3.2535523974127005e-05
18491	0.31	3.3489449803601406e-05
18491	0.32	3.4652037928909565e-05
18491	0.33	3.583417018427948e-05
18491	0.34	3.706688724083293e-05
18491	0.35000000000000003	3.808002028654454e-05
18493	0.0	6.30313030891547e-07
18493	0.01	1.3790254839820774e-06
18493	0.02	2.3283526382358347e-06
18493	0.03	3.4142012599230714e-06
18493	0.04	4.390257883732522e-06
18493	0.05	5.861815577093718e-06
18493	0.06	6.837009964600071e-06
18493	0.07	8.069152124603177e-06
18493	0.08	9.601928928320457e-06
18493	0.09	1.0956796708255354e-05
18493	0.1	1.1851515293415031e-05
18493	0.11	1.2312239319606385e-05
18493	0.12	1.3272775624531162e-05
18493	0.13	1.418473903045654e-05
18493	0.14	1.5424353961907175e-05
18493	0.15	1.667747733637259e-05
18493	0.16	1.8105348194306355e-05
18493	0.17	1.8942296654354282e-05
18493	0.18	1.994537018747943e-05
18493	0.19	2.0863369291704164e-05
18493	0.2	2.2783579694930058e-05
18493	0.21	2.32316575312688e-05
18493	0.22	2.449915160573727e-05
18493	0.23	2.594800367986432e-05
18493	0.24	2.6601869674325154e-05
18493	0.25	2.768656869209861e-05
18493	0.26	2.9689554244932203e-05
18493	0.27	3.0663886436997956e-05
18493	0.28	3.1551994542112256e-05
18493	0.29	3.164080535290444e-05
18493	0.3	3.337850814325068e-05
18493	0.31	3.4630481906773796e-05
18493	0.32	3.56605723522678e-05
18493	0.33	3.685650046368617e-05
18493	0.34	3.797655138003567e-05
18493	0.35000000000000003	3.981944758091545e-05
18495	0.0	6.581921508908934e-07
18495	0.01	1.563257608020586e-06
18495	0.02	2.8137942268500946e-06
18495	0.03	3.627462159280837e-06
18495	0.04	5.282964561831667e-06
18495	0.05	5.578138341636394e-06
18495	0.06	8.05736816639352e-06
18495	0.07	8.917022285458031e-06
18495	0.08	9.418846455660547e-06
18495	0.09	1.0344893122233897e-05
18495	0.1	1.1530186870991588e-05
18495	0.11	1.2878731556675097e-05
18495	0.12	1.4613272733509432e-05
18495	0.13	1.5711192752632824e-05
18495	0.14	1.6499280893058507e-05
18495	0.15	1.7500055112788162e-05
18495	0.16	1.8702018868505708e-05
18495	0.17	1.985684679270034e-05
18495	0.18	2.102374609163731e-05
18495	0.19	2.182160630356632e-05
18495	0.2	2.2725522143130026e-05
18495	0.21	2.457876517926454e-05
18495	0.22	2.5501650322963485e-05
18495	0.23	2.6573990552347806e-05
18495	0.24	2.8304795398505668e-05
18495	0.25	2.8804607692182278e-05
18495	0.26	3.022615548399362e-05
18495	0.27	3.1339883286127426e-05
18495	0.28	3.2525464496680924e-05
18495	0.29	3.3489162389813846e-05
18495	0.3	3.401225519262588e-05
18495	0.31	3.5878144469254164e-05
18495	0.32	3.688782854925968e-05
18495	0.33	3.8029722901468366e-05
18495	0.34	3.953663256753438e-05
18495	0.35000000000000003	4.058368042657757e-05
18497	0.0	9.045056144442118e-07
18497	0.01	1.4669740488858099e-06
18497	0.02	2.671524489284688e-06
18497	0.03	3.983280209756548e-06
18497	0.04	4.797810384880459e-06
18497	0.05	6.282876519221449e-06
18497	0.06	7.14827890737029e-06
18497	0.07	9.724654541276067e-06
18497	0.08	1.0194288387531465e-05
18497	0.09	1.1332733716981451e-05
18497	0.1	1.2175430438078675e-05
18497	0.11	1.35044309998043e-05
18497	0.12	1.4867058957587556e-05
18497	0.13	1.6225375714917377e-05
18497	0.14	1.671972713847677e-05
18497	0.15	1.8077756487083682e-05
18497	0.16	1.9705667228588768e-05
18497	0.17	2.068890922367431e-05
18497	0.18	2.200123981677504e-05
18497	0.19	2.2964362862697825e-05
18497	0.2	2.3814532357072856e-05
18497	0.21	2.5226882899185628e-05
18497	0.22	2.6721433741686912e-05
18497	0.23	2.712869884687797e-05
18497	0.24	2.874769979468535e-05
18497	0.25	2.924118898895392e-05
18497	0.26	3.167069637020416e-05
18497	0.27	3.25113812293888e-05
18497	0.28	3.323221460671869e-05
18497	0.29	3.4624446220722115e-05
18497	0.3	3.5636717021072584e-05
18497	0.31	3.723588645531987e-05
18497	0.32	3.796677931625434e-05
18497	0.33	3.95228367132324e-05
18497	0.34	4.070353191125073e-05
18497	0.35000000000000003	4.180317646805417e-05
18499	0.0	3.167447830597574e-07
18499	0.01	1.0637327541116585e-06
18499	0.02	8.636928816719963e-07
18499	0.03	7.774687991396697e-07
18499	0.04	7.139503913001599e-07
18499	0.05	1.3270036206641007e-06
18499	0.06	1.583663974344009e-06
18499	0.07	9.536533417324615e-07
18499	0.08	1.7805422972252508e-06
18499	0.09	1.662127889840317e-06
18499	0.1	1.6083815448091292e-06
18499	0.11	1.715299408051496e-06
18499	0.12	2.034903342568216e-06
18499	0.13	2.4168760306146323e-06
18499	0.14	2.102445540859963e-06
18499	0.15	2.049848850253044e-06
18499	0.16	2.9120896813383987e-06
18499	0.17	2.497639255158941e-06
18499	0.18	3.1744983081740395e-06
18499	0.19	2.839086624714804e-06
18499	0.2	3.2104250097584335e-06
18499	0.21	2.8520202369055105e-06
18499	0.22	3.082238539000562e-06
18499	0.23	3.1713367586542167e-06
18499	0.24	3.99563899512613e-06
18499	0.25	4.007422953650338e-06
18499	0.26	3.443230034471635e-06
18499	0.27	3.607055792865637e-06
18499	0.28	3.621426473209786e-06
18499	0.29	3.886709236388449e-06
18499	0.3	4.342834637748064e-06
18499	0.31	4.246551078223788e-06
18499	0.32	4.34542136046894e-06
18499	0.33	4.914787725077874e-06
18499	0.34	4.610416710425343e-06
18499	0.35000000000000003	5.314005232209672e-06
18501	0.0	3.1588254209570064e-07
18501	0.01	9.06804923235668e-07
18501	0.02	8.013241287082728e-07
18501	0.03	7.388028331706882e-08
18501	0.04	1.016596922147874e-06
18501	0.05	1.1419092562182998e-06
18501	0.06	7.162497001470061e-07
18501	0.07	1.2580243541184822e-06
18501	0.08	1.125526680050817e-06
18501	0.09	8.335144525040463e-07
18501	0.1	1.0312550160736284e-06
18501	0.11	1.0470627648738233e-06
18501	0.12	1.1344365020914945e-06
18501	0.13	7.676967360344248e-07
18501	0.14	1.1352987428569878e-06
18501	0.15	1.564119848989591e-06
18501	0.16	1.054248105143447e-06
18501	0.17	8.139703272893919e-07
18501	0.18	1.2522760820632184e-06
18501	0.19	1.120353235102947e-06
18501	0.2	1.6503439319895195e-06
18501	0.21	1.3252791390192576e-06
18501	0.22	1.2249717893594911e-06
18501	0.23	1.4997392002524708e-06
18501	0.24	1.270095726060057e-06
18501	0.25	9.269238758010041e-07
18501	0.26	1.0533858641704367e-06
18501	0.27	1.4500166463827832e-06
18501	0.28	1.5738919118306446e-06
18501	0.29	1.2453781556070143e-06
18501	0.3	2.0004137089307394e-06
18501	0.31	1.9880549236047368e-06
18501	0.32	1.9719597618391644e-06
18501	0.33	2.2636845760034046e-06
18501	0.34	2.3297897065967917e-06
18501	0.35000000000000003	1.6572418587879617e-06
18503	0.0	-2.514719221250964e-07
18503	0.01	6.619285279478183e-07
18503	0.02	6.806104125232928e-07
18503	0.03	3.5008476154173134e-07
18503	0.04	6.619285281639409e-07
18503	0.05	8.346641073763716e-07
18503	0.06	8.556453009295789e-07
18503	0.07	4.14177996522e-07
18503	0.08	7.021664330842603e-07
18503	0.09	7.133755640776352e-07
18503	0.1	7.69996044801837e-07
18503	0.11	9.266364623349927e-07
18503	0.12	1.8137297317974063e-07
18503	0.13	1.1729499261806593e-06
18503	0.14	1.2741195166300992e-06
18503	0.15	1.2965377782668055e-06
18503	0.16	1.748064559619707e-06
18503	0.17	1.7650219624475666e-06
18503	0.18	1.6158542989719736e-06
18503	0.19	1.683971324471253e-06
18503	0.2	1.353445672807556e-06
18503	0.21	2.268283193999322e-06
18503	0.22	1.0119983044826144e-06
18503	0.23	1.9584513219735626e-06
18503	0.24	1.6969049369633182e-06
18503	0.25	1.7604233447241582e-06
18503	0.26	1.662127890131684e-06
18503	0.27	2.197866859298556e-06
18503	0.28	2.309095926599718e-06
18503	0.29	2.3427233190039006e-06
18503	0.3	2.2812168064607326e-06
18503	0.31	2.2205725345651273e-06
18503	0.32	3.140870915796341e-06
18503	0.33	3.268769972422981e-06
18503	0.34	2.7275701435245473e-06
18503	0.35000000000000003	3.0586706229330347e-06
18505	0.0	6.607788736104732e-07
18505	0.01	1.6987642874965383e-07
18505	0.02	9.694610900511685e-07
18505	0.03	9.743471212251423e-07
18505	0.04	6.656649049395826e-07
18505	0.05	3.2134340079761264e-07
18505	0.06	7.72295353980152e-07
18505	0.07	8.427116883035491e-07
18505	0.08	1.6115430948521662e-06
18505	0.09	1.7483519729717788e-06
18505	0.1	1.4454180281137768e-06
18505	0.11	1.5543477859816736e-06
18505	0.12	2.0354781694349935e-06
18505	0.13	1.6391348011230144e-06
18505	0.14	2.0222571434383228e-06
18505	0.15	2.1685506711865283e-06
18505	0.16	2.1441205142446104e-06
18505	0.17	3.249800674309195e-06
18505	0.18	3.0043494505024707e-06
18505	0.19	3.323953385962348e-06
18505	0.2	3.0353901206576685e-06
18505	0.21	3.057808382249152e-06
18505	0.22	3.6872441904697823e-06
18505	0.23	4.276442093463911e-06
18505	0.24	4.546036061633396e-06
18505	0.25	4.084162387361023e-06
18505	0.26	5.001874049736352e-06
18505	0.27	5.306819892062384e-06
18505	0.28	5.051309190777345e-06
18505	0.29	5.640507095636458e-06
18505	0.3	5.954075346819781e-06
18505	0.31	6.5050472418488855e-06
18505	0.32	6.83471065567181e-06
18505	0.33	7.222144206027236e-06
18505	0.34	7.752134908733461e-06
18505	0.35000000000000003	8.718994305411455e-06
18507	0.0	5.621960054119299e-07
18507	0.01	3.8227508592678916e-07
18507	0.02	4.003821436658494e-07
